client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
2,1.134745621562597,0.5886194029850746,1.1316131193246415,0.5842661691542289,208,4.0
5,0.12038861438682938,0.9832535885167464,0.11874679982234417,0.9832535885167464,209,2.0
16,0.7439428024170321,0.6316938056068491,0.7439997223013096,0.6321974148061105,210,5.0
8,1.2467089738475357,0.5303119482048264,1.245593632649786,0.5238375515008828,211,3.0
9,0.8518513640256578,0.772210267445435,0.8483532210368213,0.7786658469105441,212,4.0
13,1.0685101059514777,0.6384949348769898,1.0677310244909417,0.6379160636758321,213,4.0
15,0.6173274125613971,0.8417074255224545,0.6190497724678105,0.8417074255224545,214,4.0
19,1.5191716935137194,0.4633093525179856,1.5264442485013454,0.4633093525179856,215,4.0
0,1.1200108151235981,0.6431137724550898,1.1199705732082892,0.6431137724550898,216,3.0
3,0.8839153183133979,0.6967105263157894,0.8819453760197288,0.6980263157894737,217,3.0
17,1.0501045379482332,0.5540376442015786,1.050283835089127,0.5470552519732848,218,3.0
1,0.5825430784052793,0.8177477118981297,0.5872121094661171,0.8145642658177477,219,4.0
18,1.0141571412439223,0.7100928421683139,1.0149085467252306,0.710691823899371,220,4.0
6,0.6230316830205394,0.8528693528693528,0.6215224229299687,0.8528693528693528,221,4.0
7,1.6028793804986137,0.6942857142857143,1.5862572744914463,0.7114285714285714,222,3.0
10,0.7193819233349391,0.9035714285714286,0.7205516151019505,0.9035714285714286,223,4.0
11,1.9741003513336182,0.25,1.9368501901626587,0.34375,224,4.0
12,0.1126016276421878,0.9920462762111352,0.11218862481205169,0.9920462762111352,225,3.0
14,1.4098511774708906,0.4547244094488189,1.409603189295671,0.46161417322834647,226,4.0
2,1.1044114706528128,0.6044776119402985,1.1013820912707504,0.6026119402985075,227,2.0
4,0.6447075385346634,0.7737047898338221,0.646715255873566,0.7724014336917563,228,4.0
5,0.1183021202306591,0.9832535885167464,0.11675252933984576,0.9832535885167464,229,3.0
8,1.2265298894182803,0.4864626250735727,1.2297537951275768,0.4826368452030606,230,3.0
16,0.7386305085940711,0.6348833305355045,0.7419802904809424,0.6323652845391976,231,5.0
9,0.8270436353841782,0.7719028588994774,0.8268190460354594,0.7688287734399016,232,4.0
13,1.0604521372556341,0.6434153400868307,1.064274715859707,0.6390738060781476,233,4.0
15,0.6186236678732401,0.8417074255224545,0.610946827037645,0.8417074255224545,234,4.0
19,1.500019607612555,0.4633093525179856,1.4982089394288098,0.4633093525179856,235,4.0
0,1.1242746735761266,0.6431137724550898,1.1257027564648383,0.6431137724550898,236,3.0
3,0.8802180867446097,0.6973684210526315,0.8718883702629491,0.6973684210526315,237,3.0
17,1.0768245594676653,0.4763205828779599,1.0777407659497056,0.4802671523982999,238,4.0
18,1.0078399543385193,0.7115902964959568,1.0076099209494132,0.7109913147648996,239,2.0
