client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
16,0.7487324113030952,0.6051703877790834,0.7502400962642441,0.5999664260533826,323,7.0
10,0.7312835148402623,0.9035714285714286,0.7252599937575204,0.9035714285714286,324,4.0
11,1.7798192501068115,0.5,1.7461721897125244,0.53125,325,4.0
12,0.11183166349291887,0.9920462762111352,0.11120870873191954,0.9920462762111352,326,4.0
14,1.4029186813850103,0.44881889763779526,1.3999252863756315,0.45177165354330706,327,3.0
8,1.2085039300943838,0.5094173042966451,1.2046595096167148,0.5103001765744556,328,3.0
1,0.5479364868563292,0.8227218463987266,0.5494832528856614,0.8211301233585356,329,4.0
9,0.814448717939205,0.7648324623424532,0.8132538632396694,0.7697509990777743,330,4.0
13,1.0536562406205925,0.6413892908827786,1.0532089941408458,0.6457308248914616,331,4.0
15,0.6042136908001559,0.8417074255224545,0.6036032633338307,0.8417074255224545,332,3.0
19,1.5053951037015847,0.4633093525179856,1.494093450882452,0.4633093525179856,333,4.0
0,1.092254122716938,0.6431137724550898,1.0953356535848744,0.6431137724550898,334,3.0
3,0.8659062567510103,0.6986842105263158,0.8719660351150914,0.6973684210526315,335,3.0
17,1.0344091619805416,0.5604128718882817,1.037093502141956,0.5670916818457802,336,4.0
18,1.0084098199414222,0.7118897873614854,1.0088862413844508,0.7118897873614854,337,3.0
4,0.629048207385721,0.7766373411534702,0.6285509687947621,0.7761485826001955,338,4.0
2,1.0827252336995519,0.6159825870646766,1.083637480415515,0.6069651741293532,339,3.0
6,0.6010900410540375,0.8528693528693528,0.6040372470068553,0.8528693528693528,340,3.0
7,1.432779542378017,0.7228571428571429,1.4307798058646066,0.7228571428571429,341,2.0
5,0.11598146728718028,0.9832535885167464,0.11701556471362964,0.9832535885167464,342,4.0
10,0.7223436151232038,0.9035714285714286,0.7319670251437596,0.9071428571428571,343,3.0
11,1.7372206449508667,0.5625,1.754814863204956,0.4375,344,3.0
16,0.733531286597592,0.6498237367802585,0.7351051025569129,0.6427732079905993,345,6.0
12,0.11534813310431125,0.9920462762111352,0.11483297326796657,0.9920462762111352,346,4.0
14,1.4149580142629428,0.46062992125984253,1.420635764054426,0.4507874015748031,347,3.0
8,1.1875565649131383,0.5176574455562095,1.1862158362061364,0.5206003531489112,348,4.0
9,0.8142336833451368,0.7792806640024593,0.8118381534324878,0.780202889640332,349,3.0
1,0.5416288431118648,0.8241146040588938,0.541330269630146,0.8207321925984878,350,4.0
13,1.0626411297904428,0.6480463096960927,1.062992644689535,0.6509406657018814,351,4.0
15,0.5941930632158723,0.8417074255224545,0.5972518671507727,0.8417074255224545,352,4.0
19,1.5097876934696444,0.4633093525179856,1.5180659487950716,0.4633093525179856,353,4.0
0,1.0785801647665971,0.6431137724550898,1.0772291988669755,0.6431137724550898,354,3.0
3,0.865895372315457,0.6973684210526315,0.866505095205809,0.6973684210526315,355,3.0
17,1.0333635795456608,0.5561627200971463,1.0340372186468527,0.5376442015786278,356,4.0
18,0.9968539652405973,0.7097933513027853,1.0005863689847891,0.7103923330338424,357,4.0
6,0.6057790731044624,0.8528693528693528,0.6037067305182945,0.8528693528693528,358,1.0
7,1.4454740285873413,0.72,1.4388619409288679,0.6942857142857143,359,1.0
2,1.0754592190334453,0.617226368159204,1.0757690751137425,0.6128731343283582,360,4.0
4,0.6219209925131675,0.7784294558488107,0.6222535694663165,0.7768002606712284,361,6.0
10,0.7211299027715411,0.9035714285714286,0.7162880403654915,0.9035714285714286,362,3.0
11,1.702164649963379,0.625,1.6931568384170532,0.65625,363,3.0
5,0.11860453415348851,0.9832535885167464,0.11847137515156218,0.9832535885167464,364,5.0
12,0.11154639285087413,0.9920462762111352,0.1103390481212565,0.9920462762111352,365,3.0
14,1.398097340516218,0.45177165354330706,1.3977552811930498,0.45570866141732286,366,3.0
16,0.7400738110333376,0.6222931005539701,0.7381948280378499,0.6249790162833642,367,6.0
8,1.1959774957256082,0.5585638610947616,1.1948792369594428,0.5538552089464391,368,4.0
9,0.8077753294697916,0.7838917921918229,0.8081765698536411,0.7768213956347987,369,4.0
13,1.046669217301519,0.6474674384949348,1.0499840656341244,0.6489146164978292,370,3.0
1,0.5475540055822576,0.8243135694389176,0.5483147467316454,0.823716673298846,371,4.0
15,0.5816444048965279,0.8417074255224545,0.5848609724803838,0.8417074255224545,372,4.0
19,1.4956596889084193,0.4633093525179856,1.4846104826000954,0.4633093525179856,373,4.0
0,1.0748982358121586,0.6431137724550898,1.0759539138771104,0.6431137724550898,374,3.0
3,0.8603486820271141,0.7,0.8572470765364798,0.6986842105263158,375,3.0
17,1.0270945913659926,0.5686095931997571,1.027807273210434,0.5673952641165756,376,4.0
18,1.0049978692255253,0.710691823899371,1.0040592641022148,0.7124887690925427,377,4.0
6,0.604356462119991,0.8528693528693528,0.6020373261746323,0.8528693528693528,378,3.0
7,1.4364079141616821,0.6914285714285714,1.4303817333493913,0.7085714285714285,379,3.0
10,0.7096040061541966,0.9071428571428571,0.7130418283598764,0.9035714285714286,380,1.0
2,1.0909024221980157,0.6029228855721394,1.0933043203543669,0.6032338308457711,381,4.0
11,1.7081421613693237,0.625,1.728649377822876,0.5625,382,2.0
4,0.6234268761294872,0.7839687194525904,0.6218691667309411,0.7777777777777778,383,5.0
12,0.10471451924662614,0.9920462762111352,0.10474441371270908,0.9920462762111352,384,3.0
5,0.11521549046202546,0.9832535885167464,0.11432723351133578,0.9832535885167464,385,4.0
14,1.415529578689515,0.453740157480315,1.4086330143485482,0.4507874015748031,386,4.0
8,1.1858553275281785,0.5253090052972337,1.1864130833066162,0.5300176574455562,387,3.0
16,0.7295338775720576,0.639751552795031,0.7279015320128236,0.647809299983213,388,5.0
9,0.8114170385367168,0.7792806640024593,0.8101135674088763,0.7808177067322472,389,4.0
13,1.039019655560274,0.647178002894356,1.0386072908572626,0.6500723589001447,390,4.0
15,0.5879288054191043,0.8417074255224545,0.585127363951273,0.8417074255224545,391,3.0
19,1.4733895639721437,0.46618705035971225,1.4667893600120818,0.4676258992805755,392,3.0
1,0.52742565931716,0.826900119379228,0.5277111013477369,0.8278949462793473,393,5.0
0,1.0566377886755023,0.6431137724550898,1.0630365790721186,0.6431137724550898,394,3.0
3,0.8526535228679054,0.6993421052631579,0.855904021388606,0.6986842105263158,395,3.0
17,1.0389150014123414,0.4972677595628415,1.0368288377595078,0.5057680631451124,396,4.0
18,0.999005768712533,0.7115902964959568,0.9972413422355183,0.7112908056304282,397,4.0
6,0.6077493293090327,0.8528693528693528,0.6093641229892679,0.8528693528693528,398,3.0
7,1.506888335091727,0.7028571428571428,1.5104085329600743,0.6685714285714286,399,3.0
10,0.6960421306746346,0.9071428571428571,0.7006807446479797,0.9035714285714286,400,3.0
11,1.672098159790039,0.59375,1.6463754177093506,0.65625,401,3.0
2,1.082855936899707,0.5982587064676617,1.0813131652661223,0.6023009950248757,402,4.0
12,0.11151300542008075,0.9920462762111352,0.11077354990069796,0.9920462762111352,403,3.0
14,1.388012005588201,0.45767716535433073,1.3962347085081686,0.44881889763779526,404,2.0
4,0.61131104620088,0.782991202346041,0.6154064119891492,0.7808732486151841,405,5.0
5,0.11475861871580677,0.9832535885167464,0.11451667238609968,0.9832535885167464,406,4.0
8,1.1779626820492983,0.5570924072984108,1.1780279820073416,0.5594467333725721,407,4.0
9,0.821690606037507,0.7823547494620351,0.816333849577401,0.7823547494620351,408,3.0
16,0.7287414950553615,0.6525096525096525,0.7296017083482133,0.6526775222427397,409,5.0
13,1.0416713335407108,0.6535455861070911,1.043522319124335,0.6512301013024602,410,4.0
15,0.5785942056169505,0.8417074255224545,0.5840738855795947,0.8417074255224545,411,4.0
19,1.4538065848590658,0.4633093525179856,1.448836862955162,0.46618705035971225,412,4.0
0,1.0821889133510476,0.6431137724550898,1.0799230107290303,0.6431137724550898,413,2.0
3,0.8467107057571411,0.6980263157894737,0.8503591336702045,0.6980263157894737,414,2.0
1,0.5238912206601205,0.8270990847592519,0.5216104540154131,0.8261042578591326,415,5.0
17,1.0133325710539827,0.573163327261688,1.0186066856945943,0.5722525804493017,416,4.0
18,0.9815131917118348,0.7112908056304282,0.9853652645706881,0.7115902964959568,417,3.0
6,0.602218126275455,0.8528693528693528,0.6040226683948503,0.8528693528693528,418,3.0
7,1.5129455280303956,0.7114285714285714,1.504992335864476,0.7085714285714285,419,3.0
10,0.6898908053125654,0.9035714285714286,0.6861636417252677,0.9071428571428571,420,3.0
11,1.7275381088256836,0.59375,1.7574856281280518,0.5625,421,4.0
12,0.10781582424973372,0.9920462762111352,0.1083699798592604,0.9920462762111352,422,3.0
2,1.0473327850227925,0.6268656716417911,1.0521955324049612,0.6175373134328358,423,4.0
14,1.381920952496566,0.45570866141732286,1.3762216511673815,0.452755905511811,424,4.0
5,0.11450469478587948,0.9832535885167464,0.11462007472145175,0.9832535885167464,425,2.0
8,1.161066167911689,0.5311948204826369,1.1583225998617468,0.5338434373160683,426,3.0
4,0.6234919971462646,0.7816878462039752,0.6226533516372365,0.775008145975888,427,5.0
9,0.7984654847893244,0.7851214263756533,0.7973754958046644,0.7826621580079927,428,4.0
13,1.030321442080303,0.6567293777134587,1.034070325553331,0.6544138929088278,429,3.0
15,0.5731251319284808,0.8417074255224545,0.5750540753718003,0.8417074255224545,430,3.0
16,0.7279498127756732,0.6501594762464328,0.7257850214861494,0.6498237367802585,431,6.0
19,1.457855279154057,0.47050359712230216,1.4547224097972293,0.47050359712230216,432,4.0
0,1.0815199025376827,0.6431137724550898,1.0749021594395896,0.6431137724550898,433,3.0
3,0.8436066677695826,0.6993421052631579,0.8411903318605924,0.7006578947368421,434,3.0
17,1.0012141479892882,0.5828779599271403,1.0056054845461355,0.5701275045537341,435,3.0
1,0.5190798740817691,0.8257063270990848,0.5176915560544747,0.8272980501392758,436,4.0
18,0.9950528526848824,0.7133872416891285,0.9994821254990707,0.7139862234201857,437,3.0
6,0.5925912512818827,0.8528693528693528,0.5956679391191411,0.8528693528693528,438,3.0
7,1.4754481267929078,0.7114285714285714,1.4827984707696098,0.7257142857142858,439,3.0
10,0.6893947311810085,0.9107142857142857,0.6985602532114301,0.9107142857142857,440,4.0
11,1.758656620979309,0.53125,1.7478547096252441,0.59375,441,3.0
12,0.10761147594201935,0.9920462762111352,0.10807156466373222,0.9920462762111352,442,4.0
14,1.3943321592225804,0.4438976377952756,1.3926221310623048,0.45570866141732286,443,3.0
2,1.0443333852943497,0.625,1.045173448116625,0.6293532338308457,444,4.0
5,0.11476019250963619,0.9832535885167464,0.11364502433791848,0.9832535885167464,445,3.0
8,1.1632688474206099,0.5453207769276045,1.1667542524236731,0.5467922307239552,446,4.0
9,0.795921935783765,0.7854288349216109,0.7924372828853266,0.7869658776513987,447,3.0
4,0.6480587777776026,0.7663734115347018,0.6445315334376623,0.770772238514174,448,4.0
13,1.022047985186625,0.6555716353111433,1.0256676076980127,0.65383502170767,449,4.0
15,0.5693041366595807,0.8417074255224545,0.5692135440661887,0.8417074255224545,450,4.0
19,1.4569915316945357,0.4633093525179856,1.4617607981180973,0.46474820143884893,451,3.0
0,1.072116214072633,0.6431137724550898,1.0793879253421714,0.6431137724550898,452,2.0
16,0.7290298052035824,0.6417659895920765,0.7261452316957692,0.6417659895920765,453,5.0
3,0.8440093636512757,0.7013157894736842,0.846129226057153,0.6986842105263158,454,3.0
17,1.0016184342435872,0.592896174863388,1.001865308937624,0.5804493017607771,455,4.0
18,0.9763060766053293,0.7115902964959568,0.9778752967817906,0.7109913147648996,456,3.0
6,0.5920725641669807,0.8534798534798534,0.5908301447919583,0.8528693528693528,457,2.0
1,0.5159161726151431,0.8344608038201353,0.5161996815387727,0.8310783923597294,458,5.0
7,1.453883012362889,0.72,1.4469671978269305,0.7314285714285714,459,3.0
10,0.699366455418723,0.9071428571428571,0.7112082021577018,0.9107142857142857,460,4.0
11,1.6936860084533691,0.625,1.7101444005966187,0.6875,461,4.0
12,0.10716856802751082,0.9920462762111352,0.10978022886848243,0.9920462762111352,462,4.0
14,1.3872578932544377,0.45570866141732286,1.3867738462808563,0.453740157480315,463,4.0
2,1.0531026302878537,0.621268656716418,1.0567260861989871,0.6159825870646766,464,3.0
5,0.11241535009257368,0.9832535885167464,0.1120164964554331,0.9832535885167464,465,3.0
8,1.142086928209324,0.5403178340200118,1.1447206019232594,0.5414949970570924,466,3.0
9,0.7824856420864957,0.7820473409160774,0.7791359541858118,0.7866584691054411,467,4.0
13,1.0271702584412956,0.6564399421128799,1.0226435546419554,0.6616497829232996,468,3.0
15,0.5681234162454872,0.8417074255224545,0.5637650110288004,0.8417074255224545,469,3.0
19,1.4492696407029955,0.4633093525179856,1.448784108813718,0.46474820143884893,470,3.0
4,0.5943967690876463,0.7899967416096448,0.5908132381725094,0.7878787878787878,471,6.0
0,1.071714791923226,0.6431137724550898,1.0681271130453327,0.6419161676646706,472,3.0
3,0.8309573531150818,0.7006578947368421,0.8314039813844781,0.7013157894736842,473,2.0
16,0.719543976032916,0.6624139667617929,0.720190436273328,0.6614067483632701,474,5.0
17,0.9929028851521254,0.585003035822708,0.9924591540494107,0.5935033394049788,475,4.0
18,0.9750230153651608,0.712189278227014,0.9767401417274967,0.7127882599580713,476,4.0
6,0.594659757992578,0.8528693528693528,0.5863502110753741,0.8528693528693528,477,3.0
7,1.424911800112043,0.7057142857142857,1.4186848708561488,0.72,478,2.0
10,0.6955107688903809,0.9071428571428571,0.6958753296307155,0.9071428571428571,479,3.0
11,1.7376482486724854,0.5625,1.68186354637146,0.59375,480,2.0
1,0.5145589360382469,0.8362514922403502,0.5134905996998136,0.8336649423000398,481,6.0
12,0.10766921127221762,0.9920462762111352,0.10840779151807897,0.9920462762111352,482,4.0
14,1.3851847845738328,0.45866141732283466,1.3882990972263607,0.45570866141732286,483,4.0
2,1.0386028888806775,0.6277985074626866,1.0420682931420815,0.628731343283582,484,3.0
5,0.11131144780983929,0.9832535885167464,0.11150208546417834,0.9832535885167464,485,3.0
8,1.1345564521292226,0.5729841082989994,1.1333147321047679,0.5794585050029429,486,4.0
9,0.7860749431877476,0.7872732861973563,0.7858142178131183,0.7875806947433138,487,4.0
13,1.018292150897676,0.662807525325615,1.0155381160603592,0.6570188133140377,488,4.0
15,0.5651387950349989,0.8417074255224545,0.5628674674320349,0.8417074255224545,489,4.0
19,1.4416094040699143,0.48345323741007196,1.4304190409269264,0.4762589928057554,490,4.0
0,1.0622344013459668,0.6431137724550898,1.055031725032601,0.6431137724550898,491,2.0
3,0.8393935015327052,0.6967105263157894,0.839272815930216,0.6986842105263158,492,2.0
4,0.605537900710269,0.7823395242750082,0.6034980212274845,0.7860866731834474,493,5.0
17,0.9878592056510083,0.5813600485731634,0.9897505955473177,0.5786278081360049,494,2.0
16,0.7190699045322316,0.650495215712607,0.7232371469922407,0.647809299983213,495,5.0
6,0.5902551960595798,0.8528693528693528,0.5938617985909384,0.8528693528693528,496,2.0
18,0.9847575549273907,0.7133872416891285,0.9852449572454066,0.7136867325546571,497,4.0
7,1.4005501576832362,0.7171428571428572,1.399238337789263,0.7257142857142858,498,3.0
10,0.6882207461765835,0.9071428571428571,0.6899975742612566,0.9107142857142857,499,4.0
11,1.6454086303710938,0.6875,1.6471396684646606,0.625,500,4.0
12,0.10653162431389374,0.9920462762111352,0.10622216892561358,0.9920462762111352,501,3.0
14,1.3779844177050853,0.45570866141732286,1.380911547367967,0.45177165354330706,502,3.0
1,0.5001870094425309,0.8376442499005173,0.5001979847970447,0.8376442499005173,503,5.0
2,1.030180574056521,0.6312189054726368,1.0266166278971962,0.6352611940298507,504,3.0
