client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
7,1.509795137814113,0.7085714285714285,1.5005528007234845,0.7342857142857143,323,3.0
10,0.6785568049975804,0.9071428571428571,0.6829427702086313,0.9035714285714286,324,3.0
11,1.8647723197937012,0.375,1.8347269296646118,0.4375,325,3.0
1,0.5336428216810108,0.8330680461599682,0.5356265928728192,0.8334659769200159,326,6.0
12,0.11177509391730192,0.9920462762111352,0.11097551932907243,0.9920462762111352,327,4.0
14,1.4031878146599597,0.452755905511811,1.4007008751546304,0.44881889763779526,328,4.0
8,1.1778115576474086,0.557386698057681,1.1760003175926321,0.5532666274278988,329,4.0
9,0.8013011980635769,0.778051029818629,0.800472569033215,0.7805102981862896,330,3.0
4,0.6104177533317832,0.783642880417074,0.6024870118554153,0.7891821440208537,331,5.0
13,1.0454029486941878,0.6518089725036179,1.0443943332832215,0.65383502170767,332,3.0
15,0.5797998810832158,0.8417074255224545,0.5785051619094868,0.8417074255224545,333,4.0
19,1.4684545721081521,0.46618705035971225,1.475491446728329,0.46474820143884893,334,4.0
0,1.098667422168983,0.6431137724550898,1.0904359412050533,0.6431137724550898,335,3.0
3,0.8569849685618752,0.6986842105263158,0.8462520806412948,0.6986842105263158,336,4.0
17,1.0095188308645178,0.5683060109289617,1.0124952522783333,0.5625379477838495,337,4.0
18,0.9927416137143786,0.7118897873614854,0.989922681462447,0.7115902964959568,338,4.0
2,1.06111406568271,0.6262437810945274,1.0549147129058838,0.6293532338308457,339,3.0
16,0.7234518267333118,0.6551955682390465,0.7273393339792193,0.6483129091824744,340,5.0
5,0.11578650480252134,0.9832535885167464,0.11601435102812656,0.9832535885167464,341,3.0
6,0.5936921019839425,0.8528693528693528,0.5967240741838029,0.8528693528693528,342,4.0
7,1.5204833078384399,0.7085714285714285,1.5316668571744647,0.7142857142857143,343,4.0
10,0.6617304001535688,0.9035714285714286,0.6594143390655518,0.9071428571428571,344,4.0
11,1.8465464115142822,0.4375,1.7843515872955322,0.34375,345,4.0
12,0.10929552253419217,0.9920462762111352,0.10943414971760365,0.9920462762111352,346,3.0
14,1.3886109740715327,0.452755905511811,1.3850366750101404,0.4547244094488189,347,3.0
1,0.5150781634600572,0.8276959808993235,0.5155995393767093,0.8294866693195384,348,5.0
8,1.1532820614735613,0.5285462036492055,1.1530855889177238,0.5282519128899352,349,4.0
9,0.817786380469964,0.7841992007377805,0.8183014121306261,0.7826621580079927,350,4.0
13,1.0291797571692902,0.6552821997105645,1.028543243842946,0.6541244573082489,351,3.0
15,0.5743482204583975,0.8417074255224545,0.572264838160383,0.8417074255224545,352,3.0
19,1.4556511052220846,0.46618705035971225,1.4559286390277122,0.46618705035971225,353,3.0
4,0.6154914567081343,0.7813620071684588,0.6123324443867479,0.7816878462039752,354,7.0
0,1.1049429048321204,0.6431137724550898,1.0983426351033285,0.6431137724550898,355,3.0
3,0.8419714319078546,0.6980263157894737,0.8413947670083297,0.6986842105263158,356,4.0
17,1.0046428493752795,0.5613236187006678,1.005098425806401,0.5652701882210079,357,4.0
18,0.9852990907228932,0.710691823899371,0.9827821482866601,0.710691823899371,358,4.0
2,1.0485156848656005,0.6265547263681592,1.0503830316647962,0.6271766169154229,359,4.0
5,0.1136417031257591,0.9832535885167464,0.11382421231889106,0.9832535885167464,360,3.0
6,0.5972723425962986,0.8534798534798534,0.5967672578581087,0.8522588522588522,361,3.0
7,1.4940390941074917,0.7228571428571429,1.5071228442873275,0.7114285714285714,362,3.0
16,0.7222844420392701,0.6394158133288568,0.7192623850201447,0.6530132617089138,363,7.0
10,0.6606831567628043,0.9071428571428571,0.675806725025177,0.9035714285714286,364,4.0
11,1.8907346725463867,0.4375,1.911192774772644,0.4375,365,4.0
12,0.10832534844105604,0.9920462762111352,0.10906117749403804,0.9920462762111352,366,4.0
14,1.389076170958872,0.4566929133858268,1.3860669624148392,0.45767716535433073,367,4.0
8,1.147288413030951,0.5453207769276045,1.146668890632553,0.5414949970570924,368,3.0
1,0.5144357170496051,0.8372463191404695,0.5141488980758346,0.838241146040589,369,4.0
9,0.8018210107936443,0.7832769750999078,0.8038873636022627,0.780202889640332,370,4.0
13,1.0240337963559694,0.6555716353111433,1.025921262914986,0.6506512301013024,371,4.0
15,0.5651620155496033,0.8417074255224545,0.5665609241592031,0.8417074255224545,372,4.0
19,1.4455102277316636,0.46906474820143884,1.4428686117954392,0.4762589928057554,373,4.0
0,1.0907597878735937,0.6431137724550898,1.094562727676894,0.6431137724550898,374,2.0
3,0.8363397290832117,0.7026315789473684,0.8388396219203347,0.6993421052631579,375,3.0
4,0.5978228049932376,0.7908113391984359,0.5971675138008948,0.7914630172694689,376,6.0
17,0.9967851228401309,0.5774134790528234,0.9878434725580754,0.5883424408014571,377,4.0
18,0.9940622546744939,0.7136867325546571,0.9945080806909832,0.7133872416891285,378,4.0
2,1.056732566795539,0.611318407960199,1.052625966902396,0.6131840796019901,379,3.0
5,0.11328407630619738,0.9832535885167464,0.11390162574576745,0.9832535885167464,380,4.0
6,0.5937525660563738,0.8528693528693528,0.5942616814222091,0.8528693528693528,381,4.0
7,1.472536084311349,0.7171428571428572,1.4592587300709317,0.7342857142857143,382,3.0
10,0.6886559537478856,0.9107142857142857,0.6859814711979457,0.9107142857142857,383,3.0
11,1.8758134841918945,0.40625,1.8367313146591187,0.4375,384,3.0
16,0.7194316533361482,0.6513345643780426,0.7139795893927999,0.6567063958368307,385,5.0
12,0.10730561247702879,0.9920462762111352,0.10823551506687573,0.9920462762111352,386,4.0
14,1.3752612851736115,0.4625984251968504,1.3888082391633763,0.4566929133858268,387,4.0
8,1.1367421534708348,0.535314891112419,1.137183569191904,0.53708063566804,388,4.0
9,0.7808419561481388,0.7866584691054411,0.7800250097930597,0.7872732861973563,389,3.0
1,0.5013368870459655,0.8340628730600875,0.5062810090780733,0.8330680461599682,390,4.0
13,1.0200180494664546,0.6575976845151954,1.0204656892851016,0.6604920405209841,391,4.0
15,0.5634528168735106,0.8417074255224545,0.5662699707511691,0.8417074255224545,392,4.0
19,1.4423914811594023,0.4805755395683453,1.4380741812342361,0.47338129496402875,393,4.0
0,1.0732182492752989,0.6431137724550898,1.0790484947358776,0.6431137724550898,394,3.0
3,0.8260793347107737,0.7,0.8335753798484802,0.6986842105263158,395,4.0
17,0.9908601316670324,0.5956284153005464,0.9886207757172761,0.5880388585306618,396,3.0
4,0.5905248732705115,0.7899967416096448,0.587547463949669,0.7934180514825676,397,5.0
18,0.97029481308301,0.7115902964959568,0.9695040635557081,0.7127882599580713,398,3.0
2,1.027973297223523,0.6389925373134329,1.0314038606425422,0.625,399,4.0
5,0.11278880203699136,0.9832535885167464,0.11183596278654738,0.9832535885167464,400,3.0
6,0.5901728815357036,0.8528693528693528,0.5908483728238806,0.8528693528693528,401,4.0
7,1.4889345441545758,0.72,1.4780249888556345,0.7142857142857143,402,4.0
10,0.7165605323655265,0.9107142857142857,0.7244775107928685,0.9107142857142857,403,4.0
11,1.8423298597335815,0.40625,1.8218777179718018,0.40625,404,4.0
12,0.1105122466720452,0.9920462762111352,0.10988821323613542,0.9920462762111352,405,3.0
14,1.402843792607465,0.45767716535433073,1.399564701741136,0.45570866141732286,406,2.0
16,0.7188531597908939,0.6551955682390465,0.7166539953322104,0.6645962732919255,407,5.0
8,1.1232302498298228,0.5467922307239552,1.1247145834917738,0.5435550323719835,408,4.0
9,0.7784380459470306,0.7848140178296956,0.7760162724739142,0.7841992007377805,409,4.0
13,1.0127673844525162,0.6645441389290883,1.0168065552773593,0.6607814761215629,410,3.0
1,0.4982605621580389,0.8306804615996817,0.5009701870088316,0.8304814962196578,411,4.0
15,0.5554201506068305,0.8417074255224545,0.5583314096837534,0.8417074255224545,412,4.0
19,1.427792081386923,0.4848920863309353,1.4413195448813678,0.4906474820143885,413,4.0
0,1.0846754329647132,0.6431137724550898,1.0853060418260312,0.6431137724550898,414,3.0
3,0.8376001276467976,0.6993421052631579,0.8286789040816458,0.7006578947368421,415,4.0
17,0.9957801587811802,0.5658773527625987,0.9994907407378456,0.558287795992714,416,4.0
18,0.9664713243732698,0.7139862234201857,0.970649750923889,0.7133872416891285,417,3.0
4,0.5921541765676954,0.7908113391984359,0.5920651151870586,0.7903225806451613,418,5.0
2,1.0267388660516312,0.6312189054726368,1.0296817430809362,0.6271766169154229,419,4.0
5,0.11156115315788345,0.9832535885167464,0.11207316421680229,0.9832535885167464,420,4.0
6,0.5891550278634524,0.8528693528693528,0.5881041829839294,0.8528693528693528,421,4.0
7,1.5017115477153233,0.72,1.4992803396497454,0.7171428571428572,422,4.0
10,0.7137090291295732,0.9107142857142857,0.7161220908164978,0.9071428571428571,423,4.0
11,1.8209861516952515,0.46875,1.805403709411621,0.5625,424,4.0
12,0.10754719568350482,0.9920462762111352,0.10609917793037749,0.9920462762111352,425,3.0
14,1.3768756023542148,0.45866141732283466,1.3856905370246706,0.4507874015748031,426,3.0
8,1.116984921248258,0.5544437904649794,1.1162145547546871,0.559152442613302,427,3.0
16,0.7149658368220961,0.6541883498405238,0.7174753304173808,0.6553634379721336,428,5.0
9,0.7729539587576133,0.7881955118352291,0.77375690060471,0.7897325545650169,429,4.0
13,1.0095071007994942,0.6602026049204052,1.0039407840168424,0.658465991316932,430,4.0
15,0.5494562812040201,0.8417074255224545,0.5506521628506187,0.8417074255224545,431,3.0
19,1.435170846705814,0.4748201438848921,1.4306803428869452,0.4719424460431655,432,3.0
1,0.5163131448267183,0.846199761241544,0.5131211603987611,0.8432152805411859,433,5.0
0,1.0669172118523877,0.6431137724550898,1.0654294425142026,0.6431137724550898,434,3.0
3,0.8218081731545298,0.6986842105263158,0.8207509994506836,0.6993421052631579,435,4.0
17,0.9803238982277055,0.5719489981785064,0.9722770182523282,0.5743776563448695,436,4.0
18,0.9674635594674448,0.7133872416891285,0.9650826988979956,0.7142857142857143,437,3.0
2,1.0505942361271796,0.6225124378109452,1.0452605646048019,0.6253109452736318,438,3.0
4,0.5805803204289707,0.7945584881068752,0.5832503362834628,0.7934180514825676,439,4.0
5,0.11085663243914334,0.9832535885167464,0.11105426184970552,0.9832535885167464,440,4.0
6,0.5829998856644636,0.8528693528693528,0.5802520857771383,0.8528693528693528,441,4.0
7,1.4779010915756225,0.7314285714285714,1.488404142516,0.7085714285714285,442,4.0
10,0.665427223273686,0.9107142857142857,0.677859171799251,0.9107142857142857,443,4.0
11,1.8074132204055786,0.5,1.8254865407943726,0.4375,444,4.0
12,0.1049666511715105,0.9920462762111352,0.10500781594715684,0.9920462762111352,445,4.0
14,1.373473239695932,0.45177165354330706,1.368567843136825,0.45767716535433073,446,4.0
8,1.1155701329807732,0.5394349617422013,1.1163222748367416,0.5394349617422013,447,3.0
9,0.775859375733652,0.7891177374731018,0.7776240210624024,0.7881955118352291,448,3.0
16,0.7090110308435192,0.6662749706227967,0.7123367233486089,0.6671143192882323,449,5.0
13,0.9976448890269234,0.6639652677279305,1.0009953613219145,0.6616497829232996,450,4.0
15,0.5474180003148601,0.8417074255224545,0.5474819628834036,0.8417074255224545,451,3.0
19,1.417160800721148,0.48776978417266187,1.420663762950211,0.4906474820143885,452,4.0
0,1.0711496545882997,0.6431137724550898,1.0732843887306258,0.644311377245509,453,2.0
3,0.81698405805387,0.7032894736842106,0.8188628717472679,0.7032894736842106,454,3.0
1,0.48968290632766315,0.834858734580183,0.48881671480149613,0.8368483883804219,455,5.0
17,0.9745451887955286,0.603217972070431,0.9782905443987125,0.5740740740740741,456,4.0
18,0.9606944569823056,0.7127882599580713,0.9613875793675243,0.712189278227014,457,4.0
2,1.0261827072693934,0.6243781094527363,1.0316985566817707,0.6166044776119403,458,4.0
5,0.11124993292379282,0.9832535885167464,0.11160174548951877,0.9832535885167464,459,3.0
6,0.58425426737875,0.8522588522588522,0.5847586292195815,0.8522588522588522,460,3.0
7,1.4956233072280884,0.6885714285714286,1.481450411932809,0.7228571428571429,461,3.0
4,0.5757529805676873,0.7939068100358423,0.5807644195026822,0.7930922124470512,462,7.0
10,0.6443156063556671,0.9107142857142857,0.6585131781441825,0.9107142857142857,463,4.0
11,1.833472490310669,0.46875,1.8379582166671753,0.53125,464,4.0
12,0.1059209869949609,0.9920462762111352,0.10484043334759584,0.9920462762111352,465,4.0
14,1.3850695429824469,0.4478346456692913,1.3846673327168142,0.4547244094488189,466,3.0
8,1.1069840863566318,0.5865214832254267,1.105946232810871,0.5850500294290759,467,4.0
9,0.7671185901925046,0.7906547802028896,0.7681548910217215,0.7934214571165078,468,4.0
13,1.0108941810348444,0.6616497829232996,1.0088863896564533,0.6622286541244573,469,3.0
16,0.709458924398459,0.658552962900789,0.7065771847778226,0.6560349169044821,470,5.0
15,0.5468974683803153,0.8417074255224545,0.5477434005563446,0.8417074255224545,471,4.0
19,1.4313715355001766,0.4892086330935252,1.421387467452948,0.4906474820143885,472,4.0
0,1.0889215022503973,0.6431137724550898,1.0830237611325202,0.6431137724550898,473,3.0
3,0.8143598104778089,0.7006578947368421,0.8074011457593817,0.7046052631578947,474,4.0
17,0.9634649160781193,0.5819672131147541,0.9603783290315268,0.5895567698846388,475,3.0
1,0.49835572651169757,0.8434142459212097,0.4985381907976532,0.8452049343414246,476,4.0
18,0.9625580908653085,0.712189278227014,0.961134474732341,0.7124887690925427,477,4.0
2,1.0077939751136362,0.6318407960199005,1.0128044358533412,0.6296641791044776,478,4.0
5,0.1098944632946345,0.9832535885167464,0.10926014914731823,0.9832535885167464,479,4.0
6,0.5784229508104196,0.8534798534798534,0.5814022433481228,0.8534798534798534,480,4.0
7,1.4646633536475044,0.72,1.4559271356037684,0.7285714285714285,481,3.0
10,0.6564875892230443,0.9107142857142857,0.6589810524668013,0.9071428571428571,482,3.0
11,1.8275343179702759,0.46875,1.822688102722168,0.5,483,3.0
4,0.5716192820787663,0.7961876832844574,0.5745219418729854,0.7948843271423917,484,6.0
12,0.10643618926136544,0.9920462762111352,0.10461893039321175,0.9920462762111352,485,4.0
14,1.3697172553520502,0.452755905511811,1.3662892824082862,0.46161417322834647,486,4.0
8,1.1020437891585746,0.5882872277810477,1.1007098929190229,0.59240729841083,487,4.0
9,0.7688654377355673,0.79188441438672,0.7639675756399352,0.7931140485705502,488,4.0
13,0.9940846155417811,0.6636758321273517,0.9929426005538742,0.6662807525325615,489,4.0
15,0.5352610955242583,0.8421520675855936,0.5393381995484796,0.8417074255224545,490,3.0
19,1.4109473780762378,0.5007194244604316,1.4037865688474915,0.49640287769784175,491,3.0
16,0.7011806902437977,0.6721504112808461,0.7040719917121901,0.6761792848749371,492,6.0
0,1.0791037381052258,0.644311377245509,1.0725322552069931,0.6431137724550898,493,3.0
3,0.8167855018063596,0.6993421052631579,0.8163682617639241,0.6973684210526315,494,4.0
17,0.9597028636831042,0.6004857316332726,0.9603082324492982,0.6020036429872495,495,3.0
18,0.9624286997493208,0.7127882599580713,0.963719840873034,0.712189278227014,496,3.0
1,0.47061553589148775,0.8511738957421409,0.47390868204360076,0.8473935535216872,497,4.0
2,1.0042514729855665,0.6352611940298507,1.0016373182410625,0.6408582089552238,498,4.0
5,0.10876262005640071,0.9832535885167464,0.11022392058934728,0.9832535885167464,499,4.0
6,0.5821935730976063,0.8534798534798534,0.5815953634888552,0.8534798534798534,500,4.0
7,1.4792226641518729,0.7057142857142857,1.4711738927023752,0.6971428571428572,501,4.0
10,0.6825283936091832,0.9071428571428571,0.6722815173012869,0.9107142857142857,502,4.0
11,1.7794123888015747,0.5,1.783726453781128,0.46875,503,4.0
4,0.5647306912552849,0.8009123492994461,0.5633624388908245,0.8012381883349625,504,4.0
